"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.stars","Approve","Reject"
"3E9ZFLPWOYSQD2VNYU4GNNP5C56IXM","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","39KFRKBFINVSVDUTRN8PFINGQ64OY5","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:15:20 PST 2021","Sun Jan 10 10:16:57 PST 2021","Fri Jan 15 10:16:57 PST 2021","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Denis_Sanders","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denis_Sanders","RoachTrip","starring","Denis Sanders","3-2-8","ata","ata","","1"
"3E9ZFLPWOYSQD2VNYU4GNNP5C56IXM","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3VW04L3ZLT6QPHIBNI9JFH7004EXXC","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:41:27 PST 2021","Sat Jan 09 06:41:58 PST 2021","Thu Jan 14 06:41:58 PST 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Denis_Sanders","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denis_Sanders","RoachTrip","starring","Denis Sanders","3-2-8","ata","aoa","","1"
"3C8QQOM6JP1VD8EYKB1SCTUI5WWLI3","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3C5W7UE9CFQFV5J79B7A40R2T0VMXI","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:24:24 PST 2021","Sun Jan 10 11:25:33 PST 2021","Fri Jan 15 11:25:33 PST 2021","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Je_me_souviens_(2009_film)","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Je_me_souviens_(2009_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Je me souviens (2009 film)","writer","Sophie Laloy","11-3-1","iiS","iiS","","1"
"3C8QQOM6JP1VD8EYKB1SCTUI5WWLI3","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3F6HPJW4JD0AZ1AOPOS4N8ZXET82WE","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:36:38 PST 2021","Sat Jan 09 06:37:02 PST 2021","Thu Jan 14 06:37:02 PST 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Je_me_souviens_(2009_film)","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Je_me_souviens_(2009_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Je me souviens (2009 film)","writer","Sophie Laloy","11-3-1","iiS","aos","","1"
"3C8QQOM6JP1VD8EYKB1SCTUI5WWLI3","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3FTYUGLFSUL3PSTKQCPCTRDORNTD5H","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:08:56 PST 2021","Sun Jan 10 07:09:49 PST 2021","Fri Jan 15 07:09:49 PST 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Je_me_souviens_(2009_film)","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Je_me_souviens_(2009_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Je me souviens (2009 film)","writer","Sophie Laloy","11-3-1","iiS","xxx","","1"
"3U74KRR67MLBAMXUQ0GB3S0GL8CNTO","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3BXQMRHWKZYNE1PC46WNKTSYZIEMUQ","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:08:12 PST 2021","Sun Jan 10 11:09:10 PST 2021","Fri Jan 15 11:09:10 PST 2021","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/Three_Brothers_(1944_film)","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Three_Brothers_(1944_film)","The Book of Eli","director","Three Brothers (1944 film)","12-6-7","_tB","_tB","","1"
"3U74KRR67MLBAMXUQ0GB3S0GL8CNTO","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3J88R45B2GYLG8GK1RZ2L4LXY55PXG","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:49:39 PST 2021","Sat Jan 09 06:49:50 PST 2021","Thu Jan 14 06:49:50 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/Three_Brothers_(1944_film)","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Three_Brothers_(1944_film)","The Book of Eli","director","Three Brothers (1944 film)","12-6-7","_tB","aoa","","1"
"3U74KRR67MLBAMXUQ0GB3S0GL8CNTO","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3OCHAWUVGOKK5HJ4OZUUPNZY4V0KXB","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:17:26 PST 2021","Sun Jan 10 07:17:39 PST 2021","Fri Jan 15 07:17:39 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/Three_Brothers_(1944_film)","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Three_Brothers_(1944_film)","The Book of Eli","director","Three Brothers (1944 film)","12-6-7","_tB","xxx","","1"
"3UQ1LLR26A8G7QV08N9FVV6ZSORLAZ","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","39ZSFO5CA8WXDTJR19JV410HVOJUJU","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:15:31 PST 2021","Sun Jan 10 11:16:53 PST 2021","Fri Jan 15 11:16:53 PST 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Robert_Harmon","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Harmon","Save Me (2007 film)","director","Robert Harmon","1-6-1","StR","StR","","1.5"
"3UQ1LLR26A8G7QV08N9FVV6ZSORLAZ","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3GD6L00D3SX754YE2IM39RN1OLGM1Q","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:58:30 PST 2021","Sun Jan 10 06:58:50 PST 2021","Fri Jan 15 06:58:50 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Robert_Harmon","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Harmon","Save Me (2007 film)","director","Robert Harmon","1-6-1","StR","xxx","","1"
"3UQ1LLR26A8G7QV08N9FVV6ZSORLAZ","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3YHH42UU5BFNSXVB6NHOV9P2JOK0LZ","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:40:30 PST 2021","Sat Jan 09 06:40:43 PST 2021","Thu Jan 14 06:40:43 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Robert_Harmon","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Harmon","Save Me (2007 film)","director","Robert Harmon","1-6-1","StR","sor","","1"
"3HA5ODM5KASN3RTO3RXC34Y75S0SVL","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3FQ5JJ512LOFTN50MT7LRL802HQKNR","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:57:08 PST 2021","Sun Jan 10 06:57:44 PST 2021","Fri Jan 15 06:57:44 PST 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/resource/Universidad_Nacional_de_Colombia","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","http://dbpedia.org/resource/Universidad_Nacional_de_Colombia","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","Universidad Nacional de Colombia","director","Fred Schepisi","31-6-4","itd","xxx","","1"
"3HA5ODM5KASN3RTO3RXC34Y75S0SVL","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3WYP994K17R267OPRRMVYI1P569Y6P","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:59:34 PST 2021","Sat Jan 09 06:59:49 PST 2021","Thu Jan 14 06:59:49 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/resource/Universidad_Nacional_de_Colombia","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","http://dbpedia.org/resource/Universidad_Nacional_de_Colombia","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","Universidad Nacional de Colombia","director","Fred Schepisi","31-6-4","itd","ood","","1"
"3HA5ODM5KASN3RTO3RXC34Y75S0SVL","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3X3OR7WPZZ05AM0E1RU3OOVK2MWL87","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:05:51 PST 2021","Sun Jan 10 10:07:27 PST 2021","Fri Jan 15 10:07:27 PST 2021","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/resource/Universidad_Nacional_de_Colombia","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","http://dbpedia.org/resource/Universidad_Nacional_de_Colombia","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","Universidad Nacional de Colombia","director","Fred Schepisi","31-6-4","itd","itd","","1"
"3UXQ63NLAAMLQ00SE19BQ6Q5A6CLBU","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","36NEMU28XFD065EHZ6BO2HDVKYPMWP","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:23:06 PST 2021","Sun Jan 10 11:24:23 PST 2021","Fri Jan 15 11:24:23 PST 2021","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Eric_Stuart","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Eric_Stuart","RoachTrip","director","Eric Stuart","1-4-6","ReS","ReS","","1.5"
"3UXQ63NLAAMLQ00SE19BQ6Q5A6CLBU","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3HRMW88U16Q7YFDW6ZI3VM4RJTA0M1","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:41:10 PST 2021","Sat Jan 09 06:41:25 PST 2021","Thu Jan 14 06:41:25 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Eric_Stuart","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Eric_Stuart","RoachTrip","director","Eric Stuart","1-4-6","ReS","ros","","1"
"3UXQ63NLAAMLQ00SE19BQ6Q5A6CLBU","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:07 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:07 PST 2021","","","3STRJBFXOWRDO0AKJPTX0KESRZCKTS","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:08:38 PST 2021","Sun Jan 10 07:08:56 PST 2021","Fri Jan 15 07:08:56 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Eric_Stuart","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Eric_Stuart","RoachTrip","director","Eric Stuart","1-4-6","ReS","xxx","","1"
"3DA79LNS59V46I4K8HWWUE2AGRLT3E","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3IFS6Q0HJIJL357HUM3VDZ3TXC8SIZ","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:54:42 PST 2021","Sat Jan 09 06:55:08 PST 2021","Thu Jan 14 06:55:08 PST 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Sa_Re_Ga_Ma_Pa_Marathi_L'il_Champs","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Sa_Re_Ga_Ma_Pa_Marathi_L'il_Champs","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Sa Re Ga Ma Pa Marathi L'il Champs","writer","Sophie Laloy","13-5-11","Peo","aoa","","1"
"3DA79LNS59V46I4K8HWWUE2AGRLT3E","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3OHYZ19UGC5RZVWQBHU9CW59NF1AOH","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:07:08 PST 2021","Sun Jan 10 07:07:37 PST 2021","Fri Jan 15 07:07:37 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Sa_Re_Ga_Ma_Pa_Marathi_L'il_Champs","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Sa_Re_Ga_Ma_Pa_Marathi_L'il_Champs","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Sa Re Ga Ma Pa Marathi L'il Champs","writer","Sophie Laloy","13-5-11","Peo","xxx","","1"
