"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_orig_name","Input.p_orig_name","Input.o_orig_name","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.mistakeSource.artificial","Answer.mistakeSource.correct","Answer.mistakeSource.human","Answer.stars","Approve","Reject"
"34R0BODSP1Z5VE9RW5ZIXZH6ZYX5E6","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3PMBY0YE273CLNPIT6B58BISZ15C9Q","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:34:53 PST 2021","Thu Jan 21 18:35:48 PST 2021","Tue Jan 26 18:35:48 PST 2021","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Viji Thampi","2-1-4","hdi","hdi","Everything matches perfectly","false","true","false","5"
"34R0BODSP1Z5VE9RW5ZIXZH6ZYX5E6","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3Z2R0DQ0JHEGI1OX4O2LOCAHE61E2K","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:53:36 PST 2021","Thu Jan 21 11:58:51 PST 2021","Tue Jan 26 11:58:51 PST 2021","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Viji Thampi","2-1-4","hdi","hdi","Both statements are exactly same","false","true","false","5"
"31KPKEKW4AD8T4B6P8RGFWFUFT9B0R","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","337RC3OW0523LYWR9K903CXCK14VL5","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:48:28 PST 2021","Thu Jan 21 12:49:00 PST 2021","Tue Jan 26 12:49:00 PST 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Takao_Okawara","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Takao_Okawara","Daens (film)","writer","Stijn Coninx","Daens (film)","writer","Takao Okawara","1-4-2","Dta","Dta","Writer name is completely different in given statement","true","false","false","1"
"31KPKEKW4AD8T4B6P8RGFWFUFT9B0R","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3NOKK93PR188DH0DX8XMQDJ6B95EE0","A11SX02CICZN85","Submitted","Thu Jan 21 13:21:11 PST 2021","Thu Jan 21 13:25:13 PST 2021","Tue Jan 26 13:25:13 PST 2021","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Takao_Okawara","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Takao_Okawara","Daens (film)","writer","Stijn Coninx","Daens (film)","writer","Takao Okawara","1-4-2","Dta","Dta","Writer name is completely different in given statement","true","false","false","1"
"31KPKEKW4AD8T4B6P8RGFWFUFT9B0R","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3W92K5RLWUHPJ9T6HXTTMN1FYAT5VE","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:13 PST 2021","Thu Jan 21 11:54:48 PST 2021","Tue Jan 26 11:54:48 PST 2021","","","","755","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Takao_Okawara","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Takao_Okawara","Daens (film)","writer","Stijn Coninx","Daens (film)","writer","Takao Okawara","1-4-2","Dta","Dta","The author should be same but different here","false","false","true","1"
"3AXFSPQOYQY58RO8GINIGRLBT07FJK","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3483FV8BEEJC5MVIY6JNCOI4X8O622","A11SX02CICZN85","Submitted","Thu Jan 21 13:00:43 PST 2021","Thu Jan 21 13:08:13 PST 2021","Tue Jan 26 13:08:13 PST 2021","","","","450","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_(1977_film)","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_(1977_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes (1977 film)","director","Martin Weisz","1-3-4","Trt","Trt","Both statement are almost same","false","false","true","4"
"3AXFSPQOYQY58RO8GINIGRLBT07FJK","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3KJYX6QCM9BXQ88R6ZXNNXKKGCTJVL","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:11:56 PST 2021","Thu Jan 21 12:42:48 PST 2021","Tue Jan 26 12:42:48 PST 2021","","","","1852","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_(1977_film)","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_(1977_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes (1977 film)","director","Martin Weisz","1-3-4","Trt","Trt","Both statements are almost same","false","false","true","3"
"3AXFSPQOYQY58RO8GINIGRLBT07FJK","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3TPZPLC3M0C90A96H2W11YEDYQZP3L","A1NH9LK567B862","Submitted","Thu Jan 21 11:33:46 PST 2021","Thu Jan 21 11:34:32 PST 2021","Tue Jan 26 11:34:32 PST 2021","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_(1977_film)","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_(1977_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes (1977 film)","director","Martin Weisz","1-3-4","Trt","Trt","Both movies are directed by the same person only","false","true","false","5"
"3O2Y2UIUCQU0JBUQY3NUH6LO8P7FKJ","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3IHR8NYAM71UI6SAHG1KB36JCWFP42","A1F288N8L0ZBYG","Submitted","Fri Jan 22 21:44:56 PST 2021","Fri Jan 22 21:45:57 PST 2021","Wed Jan 27 21:45:57 PST 2021","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Beeban_Kidron","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Beeban_Kidron","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Beeban Kidron","1-2-4","Bib","1-2-4","director is carax","false","false","true","1"
"3O2Y2UIUCQU0JBUQY3NUH6LO8P7FKJ","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3IHR8NYAM71UI6SAHG1KB36JCYCP43","A11GWITH08KSKG","Submitted","Sat Jan 23 15:08:14 PST 2021","Sat Jan 23 15:10:34 PST 2021","Thu Jan 28 15:10:34 PST 2021","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Beeban_Kidron","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Beeban_Kidron","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Beeban Kidron","1-2-4","Bib","Bib","Beeban Kidron seems to be involved in films about children, possibly about ""boys"", so it seems like an AI mistake to conflate him as the director of ""Boy Meets Girl"" because the word ""boy"" and ""girl"" are in the title.","true","false","false","1.5"
"3O2Y2UIUCQU0JBUQY3NUH6LO8P7FKJ","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3NL0RFNU0FNT7FVU4OWCFMKKIH74K4","A11SX02CICZN85","Submitted","Thu Jan 21 13:18:13 PST 2021","Thu Jan 21 13:23:03 PST 2021","Tue Jan 26 13:23:03 PST 2021","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Beeban_Kidron","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Beeban_Kidron","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Beeban Kidron","1-2-4","Bib","Bib","Director name is completely different in given statement","true","false","false","1"
"3O2Y2UIUCQU0JBUQY3NUH6LO8P7FKJ","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3SB5N7Y3O34765HAVWOV5R2EUO5G0S","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:48:30 PST 2021","Thu Jan 21 12:49:55 PST 2021","Tue Jan 26 12:49:55 PST 2021","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Beeban_Kidron","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Beeban_Kidron","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Beeban Kidron","1-2-4","Bib","Bib","Director name is completely different in given statement","true","false","false","1"
"3I01FDIL6M884BC4IRM0TAW9FC5D2K","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","33OOO72IVHLV52YWRCGMZBJ4T70TCX","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:51:50 PST 2021","Thu Jan 21 11:54:52 PST 2021","Tue Jan 26 11:54:52 PST 2021","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Wisit_Sasanatieng","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Wisit_Sasanatieng","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Wisit Sasanatieng","2-4-4","hei","hei","Director name is completely different in given statement","true","false","false","1"
"3I01FDIL6M884BC4IRM0TAW9FC5D2K","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3JMSRU9HQIUPFSMZSYMWQH7SB3OEVK","A1NH9LK567B862","Submitted","Thu Jan 21 11:22:33 PST 2021","Thu Jan 21 11:26:41 PST 2021","Tue Jan 26 11:26:41 PST 2021","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Wisit_Sasanatieng","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Wisit_Sasanatieng","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Wisit Sasanatieng","2-4-4","hei","hei","The director names varies in both statement","false","false","true","2"
"3I01FDIL6M884BC4IRM0TAW9FC5D2K","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3PWWM24LHSYZ90E6RLGLW2EV33I28O","A11SX02CICZN85","Submitted","Thu Jan 21 13:23:51 PST 2021","Thu Jan 21 13:28:12 PST 2021","Tue Jan 26 13:28:12 PST 2021","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Wisit_Sasanatieng","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Wisit_Sasanatieng","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Wisit Sasanatieng","2-4-4","hei","hei","Director name is completely different in given statement","true","false","false","1"
"31N9JPQXIPIL5D6ZQ63ACJE5IZPNHU","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","39JEC7537U1AIU2LW7G10T7PQSKVCJ","A11SX02CICZN85","Submitted","Thu Jan 21 12:14:57 PST 2021","Thu Jan 21 12:43:29 PST 2021","Tue Jan 26 12:43:29 PST 2021","","","","1712","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","node","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Prachya_Pinkaew","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Stijn_Coninx","http://dbpedia.org/resource/Daens_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Prachya_Pinkaew","Daens (film)","director","Stijn Coninx","Daens (film)","director","Prachya Pinkaew","3-4-1","eeP","eeP","Director name is completely different in given statement","true","false","false","1"
